"osm_id","fclass","name","type","geometry"
"462168829","building","Residencial Cota","land use","010600000001000000010300000001000000050000008F4A56EAFE6C41C0BE0B00FA229E1CC05A5139DCFD6C41C079454B79089E1CC0F97BCE82F56C41C0769208E8199E1CC09AB51490F66C41C0BC58BD68349E1CC08F4A56EAFE6C41C0BE0B00FA229E1CC0"
"462168839","building","Residencial Herculao","land use","0106000000010000000103000000010000000500000004691030046D41C0721EA919AD9E1CC081A49938036D41C0D7F10467959E1CC0A3AD4A22FB6C41C040999020A69E1CC055C84BEDFB6C41C07D259012BB9E1CC004691030046D41C0721EA919AD9E1CC0"
"464231273","building","Unimed","land use","0106000000010000000103000000010000000600000002953B7D4E6B41C088E98C3919A61CC058BFE325496B41C088E98C3919A61CC0C3FF0C25496B41C0EE8A2A0D46A61CC069FCC22B496B41C0731D99FD70A61CC07398D4754D6B41C0FC485BA670A61CC002953B7D4E6B41C088E98C3919A61CC0"
"464248399","building","Igreja Cristo Rei","land use","01060000000100000001030000000100000005000000158E2095626B41C0F6A166A3CEAF1CC02D46B824626B41C07DDB02F85DAF1CC0F573F9C55B6B41C09AACF6555EAF1CC0423F53AF5B6B41C095C10765D0AF1CC0158E2095626B41C0F6A166A3CEAF1CC0"
"465733482","building","Bessa Brasil","land use","010600000001000000010300000001000000090000006D9F9FF3646B41C084899A43AD441CC095939A875D6B41C0E975D54D73441CC023E9E456526B41C0302AA913D0441CC0741717FD576B41C08A4AD9D8DB441CC026602AEC586B41C0A2D11DC4CE441CC07A64BD62576B41C0C8128C39BE441CC01A845E24596B41C08896862BB1441CC05F9445065E6B41C0836DC493DD441CC06D9F9FF3646B41C084899A43AD441CC0"
"465734080","building","Panificadora Santo Antônio","land use","01060000000100000001030000000100000005000000F20BAF24796B41C0618FE44DD9441CC00421B479776B41C0A6DE09ACD2441CC06DFE04BC716B41C0A9CF1FE406451CC0CF3B0444776B41C0D9A4EC3E11451CC0F20BAF24796B41C0618FE44DD9441CC0"
"465734082","building","Pague Menos","land use","010600000001000000010300000001000000050000000C3ECDC98B6B41C0B82D80DF75441CC0C7BD54C7856B41C0DBD48A8054441CC0058651B5826B41C09D2CB5DE6F441CC000C45DBD8A6B41C0765BD88981441CC00C3ECDC98B6B41C0B82D80DF75441CC0"
"472433282","building","Atacadão dos Eletros","land use","0106000000010000000103000000010000000500000099F5BDE1996F41C0F937C368B1AF1CC0FEB1B5638F6F41C0BE254A8CAFAF1CC0EDF0D7648D6F41C0EA6AE1687DB01CC01779FE59986F41C0FF3EE3C281B01CC099F5BDE1996F41C0F937C368B1AF1CC0"
"472434858","building","Tapajós Madeiras","land use","0106000000010000000103000000010000000600000001309E41436F41C065952DED2FAE1CC098158A743F6F41C04C0AE2F20EAE1CC095D74AE82E6F41C0071A7D1695AE1CC03049658A396F41C05586713788AE1CC0CED25FF93D6F41C0992842EA76AE1CC001309E41436F41C065952DED2FAE1CC0"
"472434869","building","Biblioteca Nilo Peçanha","land use","01060000000100000001030000000100000005000000EF8E8CD5E66F41C0553EBAC7888A1CC091306711E56F41C0B51A12F7588A1CC052B5DD04DF6F41C09089EF1F668A1CC087C267EBE06F41C065726A67988A1CC0EF8E8CD5E66F41C0553EBAC7888A1CC0"
"472435811","building","Caixa Econômica Federal","land use","01060000000100000001030000000100000005000000E9FF6673E66F41C0291609B7C6891CC002EC489AE46F41C0C8A1348A9B891CC0D6236827DE6F41C0AE6AA400AC891CC05E013BEDDF6F41C0F17D16F0D7891CC0E9FF6673E66F41C0291609B7C6891CC0"
"475868766","building","Unidade de Saúde da Família Grotão","land use","010600000001000000010300000001000000050000009D7BB4DDA97041C09C7CC4F9E5BD1CC0AD5BF399A27041C09B0535D7C4BD1CC01A0AE93A9E7041C0D925AAB706BE1CC0763CC159A57041C0008BFCFA21BE1CC09D7BB4DDA97041C09C7CC4F9E5BD1CC0"
"477545865","building","DSE - CCEN","land use","010600000001000000010300000001000000060000006BE2D3522F6C41C0F9DB9E20B18D1CC060408A952C6C41C0F6EE8FF7AA8D1CC06748707E1E6C41C045B12660858D1CC06F9B4E571C6C41C0A98592C9A98D1CC07DF7D8A72D6C41C0609D19B3DB8D1CC06BE2D3522F6C41C0F9DB9E20B18D1CC0"
"477545866","building","DSE - CCEN","land use","01060000000100000001030000000100000005000000C1B057B3296C41C090E2772EE78D1CC0D9C1D20A1D6C41C09648FD50C48D1CC0D438E51B1B6C41C0EBB2F391EF8D1CC063804413286C41C06E783018128E1CC0C1B057B3296C41C090E2772EE78D1CC0"
"477545867","building","DQ - CCEN","land use","0106000000010000000103000000010000000500000035F4AA29246C41C09D4E0D8F588E1CC030AAFBB6166C41C085E39E53358E1CC06034D021156C41C058FFE7305F8E1CC0E39F6351226C41C07BE4C578838E1CC035F4AA29246C41C09D4E0D8F588E1CC0"
"477545868","building","Laboratório de Combustíveis - LACOM","land use","0106000000010000000103000000010000000500000057BE1D97276C41C029290BBA188E1CC09A9C35D3186C41C0D85B6F40F08D1CC03090566B176C41C0FB404D88148E1CC0B79E7CD5256C41C0CABF3B9E3B8E1CC057BE1D97276C41C029290BBA188E1CC0"
"477545869","building","Departamento de Qímica - DQ","land use","01060000000100000001030000000100000005000000DE167662206C41C08085274FB48E1CC07F25A13E136C41C0F6E2D583938E1CC05622F543116C41C07DD2E4BDC58E1CC091990B5C1E6C41C00C129150E98E1CC0DE167662206C41C08085274FB48E1CC0"
"477545870","building","Bloco B Anexo Residência Universitária","land use","010600000001000000010300000001000000070000007A30CE84CB6B41C0FDB49B2A29891CC082A3891CC76B41C03D844C8D2B891CC0F44AFECCC56B41C0C8B60C384B891CC0D294F837C36B41C06D97EC8E7B891CC0A6796C70C76B41C04F53701D88891CC08E791D71C86B41C0E66E21D96D891CC07A30CE84CB6B41C0FDB49B2A29891CC0"
"477545871","building","Anexo A Residencia Universitária","land use","01060000000100000001030000000100000006000000AA12C0289C6B41C0D13E56F0DB881CC07000474C9A6B41C068B4B002D7881CC09B2F40EC966B41C0A0D91AB6D2881CC0C616821C946B41C0CEC5DFF604891CC03A353C62996B41C032D010E912891CC0AA12C0289C6B41C0D13E56F0DB881CC0"
"478972726","building","DEGEOC Bloco A","land use","010600000001000000010300000001000000050000007F6D58AE126C41C00740811C398F1CC0823D810B0D6C41C0EF9E4D582C8F1CC0471163E30B6C41C0CD87B1964C8F1CC0F747CE78116C41C0FC3CA132598F1CC07F6D58AE126C41C00740811C398F1CC0"
"478972728","building","DGEOC","land use","01060000000100000001030000000100000005000000743EE1911D6C41C08AC7EAFB158F1CC0B71CF9CD0E6C41C0EDCD14DFF58E1CC0D669EE320D6C41C0F38E5374248F1CC0928BD6F61B6C41C0E98B738A448F1CC0743EE1911D6C41C08AC7EAFB158F1CC0"
"478973541","building","Auditórios do DSE e DBM","land use","01060000000100000001030000000100000005000000D595CFF23C6C41C01ACF5614658D1CC05C227255346C41C088DC67F0528D1CC07A83D492336C41C0B28174B1698D1CC0F3F631303C6C41C0447463D57B8D1CC0D595CFF23C6C41C01ACF5614658D1CC0"
"478973579","building","DBM - CCEN","land use","010600000001000000010300000001000000050000006375502E326C41C0596144EC5D8D1CC068D8DE5D1D6C41C03012DA722E8D1CC0F2EF332E1C6C41C0BAB42B3E4F8D1CC0ED8CA5FE306C41C0E30396B77E8D1CC06375502E326C41C0596144EC5D8D1CC0"
"478975154","building","LABTOX II","land use","010600000001000000010300000001000000050000008399000D806C41C08E61A98999901CC08BC1C3B46F6C41C0BFE2BA7372901CC015AB06616E6C41C0546F0D6C95901CC0A1421ABA7E6C41C07CF1457BBC901CC08399000D806C41C08E61A98999901CC0"
"478975155","building","BIOTÉRIO","land use","0106000000010000000103000000010000000600000000E07DFA746C41C01804FB54BA901CC02B06FEA6666C41C0F51E1D0D96901CC03D1B03FC646C41C0AA69728CBF901CC0B2C3F3AD6A6C41C0C6376FF7CD901CC012F5824F736C41C0CD4E50D4E3901CC000E07DFA746C41C01804FB54BA901CC0"
"478975156","building","UDEM","land use","01060000000100000001030000000100000007000000603E59315C6C41C0E82D1EDE73901CC0BBA6F6D84C6C41C085798F334D901CC080D6FCF84B6C41C0B5DBD37A64901CC0509A17714B6C41C0364470B77F901CC050C829954B6C41C0DE2A3EF493901CC0C0385DBB596C41C068CD8FBFB4901CC0603E59315C6C41C0E82D1EDE73901CC0"
"478975158","building","FOTOQUÍMICA","land use","0106000000010000000103000000010000000600000061A92EE0656C41C006B17D12E9901CC039C65FA4616C41C02992544BDF901CC0E2410EA5516C41C0EFB897EAB8901CC078352F3D506C41C02992544BDF901CC08B000231646C41C0ABE408BE0E911CC061A92EE0656C41C006B17D12E9901CC0"
"478975159","building","FARMACOLOGIA - LABTOX I","land use","01060000000100000001030000000100000007000000B2C3F3AD6A6C41C0C6376FF7CD901CC03D1B03FC646C41C0AA69728CBF901CC0A4D23E0C636C41C09A52A8B8BB901CC039C65FA4616C41C02992544BDF901CC061A92EE0656C41C006B17D12E9901CC07D40A033696C41C0CCDBC7C0F0901CC0B2C3F3AD6A6C41C0C6376FF7CD901CC0"
"478975170","building","CBIOTEC","land use","01060000000100000001030000000100000005000000ECFA05BB616C41C0CAE59A5D52901CC09F888F99556C41C0841FE6DC37901CC0347CB031546C41C0CAE59A5D52901CC081EE2653606C41C04FEB916170901CC0ECFA05BB616C41C0CAE59A5D52901CC0"
"479040710","building","Centro de Ciências Médicas","land use","010600000001000000010300000001000000090000009CC827BFA06B41C01BB80375CA8B1CC02C19B61C9E6B41C00FC70446A88B1CC0584EE72F996B41C0BC4A2D4ABF8B1CC0B814A122986B41C09C1C99A2B78B1CC0D1E6DDFD966B41C04C530438BD8B1CC06B63EC84976B41C06C8198DFC48B1CC0759A6093906B41C08F667627E98B1CC0FCE7C479936B41C0B24B546F0D8C1CC09CC827BFA06B41C01BB80375CA8B1CC0"
"479745679","building","DCE - UFPB","land use","01060000000100000001030000000100000005000000FEF33460906C41C0E2EA5B412E8C1CC06ACA04B28D6C41C0273A819F278C1CC04DA3247F8B6C41C07C31EFCC5F8C1CC0E1CC542D8E6C41C090E51368668C1CC0FEF33460906C41C0E2EA5B412E8C1CC0"
"479745680","building","Capela Ecumênica","land use","010600000001000000010300000001000000140000005BC2EB44936C41C0CFA4A88EB08B1CC0F6589F17936C41C0A80991C2AB8B1CC044C8D4B8926C41C0BC1061B2A78B1CC03E0B9D32926C41C06A7A9ADDA48B1CC01BD99596916C41C0291B7B9BA38B1CC0C822F202916C41C047EC6EF9A38B1CC00327367A906C41C0E70B10BBA58B1CC01CDFCD09906C41C07A9164B1A88B1CC09F05A1BC8F6C41C0259B06A0AC8B1CC0C8563C9A8F6C41C0D561E014B18B1CC08190D1A68F6C41C0201B92A4B58B1CC00A74DCDF8F6C41C09BFCBBE3B98B1CC0E6835440906C41C08D429259BD8B1CC0B084FFBE906C41C0CE1143BCBF8B1CC0FD35B45C916C41C0D98BB2C8C08B1CC00926EDFC916C41C092DFEC20C08B1CC008DE358D926C41C0EC0214D9BD8B1CC032E719FB926C41C0C4D78D2DBA8B1CC061C7DA3A936C41C02C257090B58B1CC05BC2EB44936C41C0CFA4A88EB08B1CC0"
"480776043","building","Condomínio Luxor Paulo Miranda","land use","0106000000010000000103000000010000000500000086BE0523406841C08BD4C5B7C1921CC0C9827813326841C0B22D03CE52921CC0D7677341226841C0B41F2922C3921CC04135142D2F6841C03860FCD934931CC086BE0523406841C08BD4C5B7C1921CC0"
"480834095","building","CT Bloco F/G","land use","0106000000010000000103000000010000000D000000747918FFE36C41C04593D5BECA931CC05F46B1DCD26C41C0A85C3C17A1931CC0BF2C488ECF6C41C0C995D5CFF6931CC0DAC0C2EEE06C41C0607FC81121941CC0CECA51DBE16C41C04374081C09941CC0BC28D599D66C41C0801CDEBDED931CC0C2E50C20D76C41C0E1DF5630E0931CC05C902DCBD76C41C03F106AD0E1931CC01A2BD615D86C41C0C6DE8B2FDA931CC038BA4A77D76C41C002A150AAD8931CC02663C625D86C41C0827577F8C6931CC07A6A9A1CE36C41C0B02770A1E1931CC0747918FFE36C41C04593D5BECA931CC0"
"480834096","building","CT Bloco H","land use","0106000000010000000103000000010000000D000000D9380774CB6C41C0117750E4A4931CC0BF3D74E6C36C41C0C6A0B88894931CC0A2F6B6F4C36C41C06770A5E892931CC0EF0390DAC46C41C0967840D994931CC00CD58338C56C41C0EFCE35278A931CC0378EB344C26C41C0B7FC76C883931CC0C1B975EDC16C41C023049ABE8D931CC04955C9B6C26C41C0752ACF728F931CC0FC5B5DA9C26C41C0926B54F190931CC0F49DA921BB6C41C0958E28A380931CC0E8233A15BA6C41C07954A1269F931CC00A7B246FCA6C41C079AB538AC2931CC0D9380774CB6C41C0117750E4A4931CC0"
"480877017","building","CT Bloco N","land use","01060000000100000001030000000100000005000000175AE729BC6C41C0D341A89C40921CC0A03AB1E2AF6C41C06C2D82B520921CC02A5206B3AE6C41C0FECCC5843D921CC0A0713CFABA6C41C0BEE435655D921CC0175AE729BC6C41C0D341A89C40921CC0"
"480877018","building","Ambiente dos Professores/Laboratório de Informática","land use","0106000000010000000103000000010000000900000078BA4E7EE66C41C0CE77A686EC921CC0022EC896E56C41C0D0978345EA921CC055E46B2AE66C41C072DAF8B8DB921CC0714111E6D16C41C003FFA556A9921CC0B336D77AD06C41C0550CFC4DCD921CC0084D5CD8E46C41C047C66AF3FF921CC00E0A945EE56C41C0846B49A2F2921CC01323F02CE66C41C0006D50A0F4921CC078BA4E7EE66C41C0CE77A686EC921CC0"
"480877019","building","Galpão","land use","01060000000100000001030000000100000007000000ED647094BC6C41C097C1BDD7B5921CC09A80BADCBB6C41C0C2BC6CE0B3921CC088FB2367BC6C41C07BF3C06CA7921CC04818062CB96C41C0675F79909E921CC049940733B76C41C021B7BAF7CB921CC0DC5BDB25BB6C41C062539DC4D6921CC0ED647094BC6C41C097C1BDD7B5921CC0"
"480877020","building","Bloco de Elétrica","land use","0106000000010000000103000000010000000900000012BD8C62B96C41C06FEDE98FD5921CC074C300D3B36C41C0824765D4C6921CC0629A8EA5B46C41C07B10A738B3921CC0C21EC99BB26C41C0B3C57FCBAD921CC0EC8909C5B16C41C0E4D70FB1C1921CC0A7BBA1DFAD6C41C05BFFF85CB7921CC08AC2D3D0AB6C41C0A18FE854E8921CC0A2C56350B76C41C0DF58ABD106931CC012BD8C62B96C41C06FEDE98FD5921CC0"
"515579340","building","Auditório de Terapia Ocupacional e Fonoaudiologia","land use","01060000000100000001030000000100000006000000CC6FE2F5AA6B41C00734226294891CC0E2CAD93BA36B41C09B7FAAC07F891CC0BF8465C7A16B41C09EA685819D891CC0B04E3A36A76B41C09C1320AFAC891CC0508248D0A96B41C09E70C0F8B3891CC0CC6FE2F5AA6B41C00734226294891CC0"
"480906889","building","Laboratório de Análises de Alimentos","land use","0106000000010000000103000000010000000C000000AF9FB426CC6C41C09DF529C764911CC02233BCFEC96C41C0C9A0246E5F911CC0E0298991CA6C41C077ED77CD50911CC0FF62111EC86C41C00FF340BF4A911CC05E0F26C5C76C41C0D58D1C8E53911CC018699890C56C41C0C04989134E911CC047776BF4C56C41C0FB3E1C2444911CC01264A99AC56C41C07EADA64643911CC0A801DE5DC26C41C0E8AAD4473B911CC02CB81FF0C06C41C0407562C55F911CC08007AB56CB6C41C0FD9FC37C79911CC0AF9FB426CC6C41C09DF529C764911CC0"
"480906890","building","CA Engenharia Mecânica","land use","010600000001000000010300000001000000050000000DB0EA07D06C41C0D4C0EA234B911CC0742BDF8ECB6C41C0F6A1C15C41911CC0E0B3BFFDCA6C41C04D8237A451911CC07838CB76CF6C41C0D19D16725B911CC00DB0EA07D06C41C0D4C0EA234B911CC0"
"480906891","building","CA Engenharia Civil","land use","010600000001000000010300000001000000050000002387E354C66C41C0F95404EE2F911CC07AB7C370BF6C41C0FC77D89F1F911CC0699489B6BE6C41C081D07AF832911CC01264A99AC56C41C07EADA64643911CC02387E354C66C41C0F95404EE2F911CC0"
"480906892","building","Laboratório de Ensaio de Materiais e Estruturas/Núcleo de Estudos e Pesquisas em Materiais","land use","0106000000010000000103000000010000000D000000C4F473F9C56C41C0A72215C616921CC0D3AB5C03B66C41C0042F4498EC911CC08CD7BCAAB36C41C0D647968224921CC0E78D93C2BC6C41C0404CC2853C921CC040ED0104BD6C41C0D8518B7736921CC0DABFFC5FBF6C41C0283806AE3C921CC0929D6D24BF6C41C08B75053642921CC009FCE1E7BF6C41C05470784144921CC0501E7123C06C41C0A4390DAC3E921CC0508E0244C16C41C0DEBB17A941921CC0086C7308C16C41C0F3FFAA2347921CC0DD561FB4C36C41C049A35DE04D921CC0C4F473F9C56C41C0A72215C616921CC0"
"480906893","building","(Em construção)","land use","010600000001000000010300000001000000050000006B7B606CC66C41C040619A33EC911CC04500265FBF6C41C0919DB7B1D9911CC0B14687D1BD6C41C0720399F8FE911CC0D7C1C1DEC46C41C021C77B7A11921CC06B7B606CC66C41C040619A33EC911CC0"
"480906894","building","CT Bloco J","land use","01060000000100000001030000000100000005000000B2DAFCBFEA6C41C0D2FBC6D79E911CC0FB720B02D06C41C0F37BF6B75F911CC04F01D5E4CE6C41C0F5A2D1787D911CC00569C6A2E96C41C0D522A298BC911CC0B2DAFCBFEA6C41C0D2FBC6D79E911CC0"
"480906895","building","CT Bloco L","land use","01060000000100000001030000000100000009000000143D9578E56C41C0F97E0F0302921CC07F9763C3E46C41C0005C244800921CC0F066B224E56C41C07036678EF6911CC07A7E07F5E36C41C02AAA7EA5F3911CC02D019DEEE16C41C039A572C927921CC0FDEC9117E36C41C0E43E83972A921CC0BBB54C86E36C41C079C7CE801F921CC0CDD88640E46C41C0BFE3254921921CC0143D9578E56C41C0F97E0F0302921CC0"
"480906896","building","Bloco de Centros Acadêmicos","land use","01060000000100000001030000000100000005000000EBD67CA6A86C41C032827CBF87911CC0AC973A23A56C41C0E87816CE7F911CC0A123038AA26C41C09450FA42C8911CC04CA36E0CA66C41C0DD596034D0911CC0EBD67CA6A86C41C032827CBF87911CC0"
"482247299","building","Restaurante Universitário","land use","01060000000100000001030000000100000005000000289600A19A6C41C01BB1602C1D8D1CC0E84D452A8C6C41C0FB4800EDFD8C1CC08432E8DF896C41C05CF7A0B1408D1CC0C47AA356986C41C0225CB7F75F8D1CC0289600A19A6C41C01BB1602C1D8D1CC0"
"482247300","building","Centro de Convivência - UFPB","land use","01060000000100000001030000000100000008000000878153C48E6C41C0E14625D0BB8C1CC05979B8D38C6C41C06765FB90B78C1CC03D72B55F886C41C007F82466AC8C1CC09D746C4E6F6C41C0D1611976738C1CC0C8CB3F9F6D6C41C0415D4997A38C1CC011E15F048D6C41C0AB459FEAEB8C1CC0BE9A4D918D6C41C0FAD170CADC8C1CC0878153C48E6C41C0E14625D0BB8C1CC0"
"482247301","building","CODISMA","land use","010600000001000000010300000001000000050000001C9D4E0D8F6C41C0303F81C17F8C1CC001964B998A6C41C0D0D1AA96748C1CC03D72B55F886C41C007F82466AC8C1CC05979B8D38C6C41C06765FB90B78C1CC01C9D4E0D8F6C41C0303F81C17F8C1CC0"
"482541899","building","Lanchonete de Soraia","land use","01060000000100000001030000000100000006000000256717C2206C41C0B5E9BE524C8C1CC020CABCFA1D6C41C08921DEDF458C1CC0929F43CF1C6C41C0FC3FE2B2658C1CC061FBC9181F6C41C0829B7BFE6A8C1CC0070CEDF71F6C41C0E76ED74B538C1CC0256717C2206C41C0B5E9BE524C8C1CC0"
"484571269","building","Recanto da Hípica","land use","01060000000100000001030000000100000005000000E0545A35BE6841C003322A5F86A51CC064DD89A3BC6841C0E06932E36DA51CC06C7E575FB86841C04E5E64027EA51CC036C181DAB96841C01366DAFE95A51CC0E0545A35BE6841C003322A5F86A51CC0"
"484606415","building","Autoclub Honda","land use","01060000000100000001030000000100000008000000C493DDCCE86841C03CA06CCA15A61CC06F38E27FE16841C0D49409641BA51CC0EA3B646FCE6841C08D96A88361A51CC0CD560339CD6841C0518138B46DA51CC0B5D2B540CC6841C02D10F39B78A51CC0215B96AFCB6841C080530E1C86A51CC0CD560339CD6841C0E2299ABD22A61CC0C493DDCCE86841C03CA06CCA15A61CC0"
"484620259","building","Todo Dia","land use","01060000000100000001030000000100000005000000BE8EEED6E86F41C0ED93ED8D6BB51CC02EF36789DF6F41C08F83B7AC67B51CC08EE733A0DE6F41C0C2B92B60A7B51CC0A794D74AE86F41C04815C5ABACB51CC0BE8EEED6E86F41C0ED93ED8D6BB51CC0"
"485212567","building","Business Center","land use","01060000000100000001030000000100000005000000183F8D7BF36A41C0D6F14EF4AF631CC048EEFA16E76A41C0A46C36FBA8631CC02B93D04CE66A41C0A9119FE007641CC0CCA77D29F26A41C0C4A2D8C00C641CC0183F8D7BF36A41C0D6F14EF4AF631CC0"
"485212568","building","Edificio Athenas Prive","land use","01060000000100000001030000000100000005000000F568AA27F36A41C0047289230F641CC025856863DB6A41C037FA980F08641CC0A87D29F2DA6A41C034D8D47954641CC084FBB781F16A41C097C228AD64641CC0F568AA27F36A41C0047289230F641CC0"
"488276859","building","Central de Comercialização da Agricultura Familiar - CECAF","land use","0106000000010000000103000000010000000500000097A36C36FB6C41C056B032BF3FAA1CC0CCC12275F16C41C0880C50BFB0A91CC0B32E2416E76C41C0DD764600DCA91CC07F106ED7F06C41C0D4658C6A6CAA1CC097A36C36FB6C41C056B032BF3FAA1CC0"
"492132104","building","Bar do Cuscuz","land use","010600000001000000010300000001000000050000000466CFAFF76841C07A22E3ACE38B1CC06DE4BA29E56841C0D57ABFD18E8B1CC004FEF0F3DF6841C065C16966D28B1CC0312B6FA2F16841C09731AAB1298C1CC00466CFAFF76841C07A22E3ACE38B1CC0"
"493558186","building","Armazém Paraíba","land use","01060000000100000001030000000100000009000000A1E2EE62507141C0E76D6C76A47A1CC0A93B05AF4C7141C039190BF9567A1CC076B0B442477141C03139FFC0667A1CC066AD5747447141C050BE45CC917A1CC0C47B0E2C477141C02B63E87D887A1CC064C9C111497141C00CC9C9C4AD7A1CC0B64B1B0E4B7141C0E000E951A77A1CC0EBBA01B04B7141C0A4EB7882B37A1CC0A1E2EE62507141C0E76D6C76A47A1CC0"
"493558187","building","Lagoa Shopping","land use","01060000000100000001030000000100000006000000E43FEE6CD97041C0679DF17D71791CC0BD76C47CD47041C0D5F89683EA781CC0B4226AA2CF7041C059840772F5781CC02DC198E3CB7041C07F1C284B08791CC09BAC510FD17041C0C45A7C0A80791CC0E43FEE6CD97041C0679DF17D71791CC0"
"494004416","building","Arizona","land use","010600000001000000010300000001000000090000000FC69970F96941C0C5BA021B218D1CC0CD069964E46941C02D944C4EED8C1CC05B5CE333D96941C064E8D841258E1CC0EB707495EE6941C05835ADB9488E1CC02CD093D7EF6941C03CDA38622D8E1CC0B02AB121EE6941C059FED714238E1CC07A11B754EF6941C02A9C93CD0B8E1CC0C05B2041F16941C0DC685B28F48D1CC00FC69970F96941C0C5BA021B218D1CC0"
"494426483","building","Centro de Ciências Jurídicas - CCJ","land use","010600000001000000010300000001000000130000009E9ED21CB46C41C09412279C82911CC0932A9B83B16C41C03722CE797C911CC0ED5BF7A0B16C41C09B62C4F473911CC0529731AAB16C41C0990524AB6C911CC0F360E696B16C41C0905BDDFB65911CC040FE2D5CB16C41C0944BE3175E911CC03A6F08FAB06C41C08CA19C6857911CC076734C71B06C41C054CFDD0951911CC06B5501ADAF6C41C015B078454B911CC0A7CF0EB8AE6C41C0C4A9205047911CC08F1DAF9BAD6C41C03C2EAA4544911CC0636F7374A66C41C0F7144A7034911CC0F7E05A92A86C41C0F9331713F6901CC0468A123EA56C41C0C7AEFE19EF901CC0134141CEA06C41C06F2A52616C911CC0A0C1A6CEA36C41C012C7702B73911CC01DE38A8BA36C41C0C8BA134779911CC0A4614216B36C41C098E94DFB9C911CC09E9ED21CB46C41C09412279C82911CC0"
"494426485","building","CA - Bloco C","land use","0106000000010000000103000000010000000E0000005E0E6036A66C41C01C5F7B6649901CC031B610E4A06C41C076D54D733C901CC0CC4CC4B6A06C41C05C81D71D41901CC0A469F57A9C6C41C0D2A8C0C936901CC086F425659C6C41C0DD92C1F638901CC056308562866C41C0C9FA720B02901CC050CF7124866C41C08BF8F31208901CC039793650856C41C00FC1278C1C901CC0BC97569E9B6C41C05E8BCC1253901CC0572E0A719B6C41C0B54E5C8E57901CC002C2E2CB9F6C41C00FFFFA3262901CC031186D9F9F6C41C066C28AAE66901CC0A6DA029DA46C41C0DDB3AED172901CC05E0E6036A66C41C01C5F7B6649901CC0"
"496194770","building","Auditório","land use","01060000000100000001030000000100000005000000244D7276216D41C0945C0F7052A21CC099C40F841A6D41C0FF7513211AA21CC06C6CC031156D41C0C39A6FE93DA21CC021A2E2491C6D41C0F253669478A21CC0244D7276216D41C0945C0F7052A21CC0"
"496927829","building","Biblioteca Setorial CCS","land use","010600000001000000010300000001000000050000000BE0771DBB6B41C0F920BA56318B1CC0B92F0CFDB86B41C0A83A3F202B8B1CC01A2A1087B66B41C07813D78C678B1CC0B92F0CFDB86B41C028DAB0016C8B1CC00BE0771DBB6B41C0F920BA56318B1CC0"
"496927831","building","Bloco Administrativo do CCS","land use","01060000000100000001030000000100000006000000E7069ED6C86B41C0D615D808698A1CC05924DC1AC76B41C03A73B44F6C8A1CC05AFC016AC56B41C08BCCB799658A1CC0F24982CBBE6B41C05580947DFC8A1CC05B368474C26B41C0B3CD8DE9098B1CC0E7069ED6C86B41C0D615D808698A1CC0"
"497028403","building","Casa da Pólvora","land use","0106000000010000000103000000010000000500000084F41439447141C015809076ED741CC05788580E3E7141C019709692E5741CC058D00F7E3D7141C00633011A00751CC072FFECA2437141C0E47107A007751CC084F41439447141C015809076ED741CC0"
"505487452","building","Posto Fanmah","land use","01060000000100000001030000000100000005000000F2FADD85F77241C05C48765BD8B11CC0B8301C19F57241C0C014D4A6A0B11CC0DA1F28B7ED7241C068FBA1E3B4B11CC014EAE923F07241C0042F4498ECB11CC0F2FADD85F77241C05C48765BD8B11CC0"
"515566403","building","Bloco Doralice","land use","0106000000010000000103000000010000000D00000090F8156BB86B41C01F35817DCF8B1CC021C5A5CFB36B41C06633E25D898B1CC0F4AED579AF6B41C0E01115AA9B8B1CC0F93DFBDBAF6B41C09912A4ADA58B1CC000492245AE6B41C0CB97BCA6AC8B1CC0FAB9FCE2AD6B41C09912A4ADA58B1CC0A9CD4939A96B41C090824CD7B88B1CC06C47CC47AD6B41C0969D34C3FC8B1CC0BD337FF1B16B41C0C4BBB77DEA8B1CC0C3802557B16B41C0F216FEC2E18B1CC063A0C618B36B41C0E31F11AEDB8B1CC03F0C63C1B36B41C015A529A7E28B1CC090F8156BB86B41C01F35817DCF8B1CC0"
