"osm_id","fclass","name","type","geometry"
"488927610","residential","Rua Severino Procopio de Souto","road","010500000001000000010200000005000000412B306475F241C09238D0E8B3101DC018E0CCF973F241C0267387A81D111DC00148122972F241C01CA66C4727111DC025010FB166F241C0746CF3B51D111DC0E76157491AF241C0352CA116DE101DC0"
"488927611","residential","Rua Severino Procopio de Souto","road","01050000000100000001020000000200000025010FB166F241C0746CF3B51D111DC0BF918A1068F241C04A6C2D82B5101DC0"
"488927612","residential","Avenida Assis Chateubriand","road","01050000000100000001020000000300000032CE3A3EB5F141C0304CA60A46151DC0138C39BEACF141C0B862DA92B0121DC0E8E3350AA4F141C0A6B2CD32300F1DC0"
"488927615","residential","Rua João Maria de Souza Ribeiro","road","0105000000010000000102000000050000003B8FE5B8AEF141C09C5C42F45AEF1CC00A63B0879BF141C011BB004576EF1CC0405FC4888EF141C0ED66A1F88CEF1CC08CFE863F79F141C06E090ACDBFEF1CC0F6717ED470F141C02E0494E1D3EF1CC0"
"488927616","residential","Travessa Paraiba","road","0105000000010000000102000000030000008CFE863F79F141C06E090ACDBFEF1CC0C9C6832D76F141C025FC9CCC89EF1CC0D6A8876874F141C0D2D160095AEF1CC0"
"488927620","residential","Rua Vereador José Targino","road","0105000000010000000102000000030000001DBD2BCC8CF041C0FBF48E09E7E91CC0DAA7887890F041C0174BEC3598E91CC03E67C17A92F041C0A23FD93972E91CC0"
"488927623","residential","Rua Guilermino Barbosa","road","010500000001000000010200000004000000C2AEDCC13EF141C0BD0166BE83EF1CC0280AF4893CF141C0545ADA0473EF1CC04F82ED1637F141C06A25BE24DFEE1CC07FF21C3636F141C00BB8E7F9D3EE1CC0"
"488927625","residential","Rua Musico Ovidio Leocadio","road","010500000001000000010200000003000000385F910486F041C0E525FF93BFEB1CC004AE2B6684F041C098DAF74D06EC1CC01D588E9081F041C0D51B5A0982EC1CC0"
"488927626","residential","Rua João Francisco da Mota","road","01050000000100000001020000000200000076CD9A0E53F141C0DB19A6B6D4F11CC072C5200B2CF141C032C04F66CDF11CC0"
"488927628","residential","Rua Luiza Bezerra Mota","road","01050000000100000001020000000500000004BC163E6CF041C0B7ADD282BCF31CC03BA4BD665EF041C06BF12900C6F31CC0E5E6655E58F041C099D9E731CAF31CC0887A0B3554F041C0AC504942C7F31CC057E7BDD64AF041C09F2287889BF31CC0"
"488927637","secondary","Rua Fernando Barbosa de Melo","road","01050000000100000001020000000A000000077360DE88F041C00BD9D4D40DF71CC0D772C2DF8AF041C0C39CA04D0EF71CC065B1A8E38CF041C03D5EEDCD14F71CC0E40A94B99EF041C07BEDE3B21BF71CC0CB243493B9F041C0B0EF79B427F71CC0A0B7C205EAF041C0281E61623DF71CC0AA25C22BEEF041C0881BA66C47F71CC0AD5DC94400F141C07551990755F71CC09B8E006E16F141C01EABEF575CF71CC094E23ECD24F141C0FEB627486CF71CC0"
"488927639","residential","Rua Olivio Rique Ferreira","road","0105000000010000000102000000040000000DB045C142F041C0648918C0A5F51CC01699CAEC3DF041C0CCBD1B66C3F51CC05EDB36E73BF041C00ED18D55EFF51CC0E7902FFC3BF041C06FD6E07D55F61CC0"
"488927642","residential","Rua Alderico Pessoa de Oliveira","road","010500000001000000010200000003000000AF658DD541F141C0E25CC30C8DF71CC02E09AB0C3EF141C0A84187AF65F81CC048E757CE39F141C0E514788258F91CC0"
"488927645","residential","Rua João Bezerra Paz","road","010500000001000000010200000002000000BA5807F64EF141C0DE712FD571F91CC01BB8A8BB57F141C0FB5A971AA1F71CC0"
"488927648","residential","Rua João Capiba","road","0105000000010000000102000000020000002E09AB0C3EF141C0A84187AF65F81CC0951F02582EF141C00FFFFA3262F81CC0"
"488927651","residential","Rua Agrípio Texeira de Leite","road","01050000000100000001020000000C000000E3CC6559E6F041C04386FA021F001DC0258EE156E6F041C0A4BCFB8804001DC01F5BE03CE6F041C0E955AE015BFF1CC08A3FE5F3E5F041C0FDF9B660A9FE1CC09677D503E6F041C00498E8E225FE1CC0C6FB71FBE5F041C00F75C4C661FD1CC0A2258FA7E5F041C01CEDB8E177FB1CC0B4ECA419E6F041C0AD1809C8F2F91CC09C7CC4F9E5F041C08097BE7C57F91CC0AEB9A3FFE5F041C0ADCE20F422F91CC0C0C870E1E5F041C072D586D4FEF81CC08214E1CBE9F041C080C86CDAD6F81CC0"
"488927657","residential","Rua Severino Fernandes de Oliveira","road","010500000001000000010200000002000000D09F916346F041C008991A5712FF1CC0150C9D8D4BF041C014234BE658FE1CC0"
"488927669","residential","Rua Doutor Paulo Ramos de Figueiredo","road","010500000001000000010200000003000000815D4D9EB2EF41C0F7D912036EFF1CC0769CECB0D3EF41C0AF8108CC9EFF1CC0CF9ECBD424F041C04EC3A68416001DC0"
"488927677","service","Rua Afonso Pereira Gonzaga","road","01050000000100000001020000000200000074FA30314CF141C03E5F0E16A9031DC01C29B6DD5FF141C07F4BA544B7031DC0"
"488928410","residential","Rua Itan Pereira","road","01050000000100000001020000000200000030F7240BF3EF41C063FF869A32011DC0C17BFDFFEEEF41C0F6C7C562E5011DC0"
"488928412","residential","Avenida Senador Argemiro de Figueiredo","road","010500000001000000010200000005000000BA2F67B62BF041C0C5CBD3B9A2041DC09CD3765D09F041C07A9E89FA6E041DC057C38F7B04F041C0FC3FE2B265041DC0EB8D5A61FAEF41C08326D3B2FF031DC069A109B9F7EF41C07C45B75ED3031DC0"
"488928414","residential","Rua Saulo Correira Meneses","road","0105000000010000000102000000060000000D75B39A09F141C0EE08A7052F021DC0E376C311FFF041C0A1C5089744041DC0E68EA3DEF8F041C0B2D826158D051DC0A6ED04A0F6F041C0DB2B989DEA051DC07242D774F3F041C0662DAAEA8A061DC01A0346F2F0F041C06CD910D209071DC0"
"488928415","residential","Rua Sinhazinha Celino","road","0105000000010000000102000000020000005F3821BE5DF141C0C0E8F2E670051DC0D7C45D1844F141C0CC9B1E6F4D051DC0"
"488928416","residential","Rua Doutor Romero Borborema de Souza","road","010500000001000000010200000003000000C04CCA935AF041C09049EB1450051DC012CAB1AB7FF041C099A0866F61051DC09E2E41FCB2F041C0F594E6A095051DC0"
"488931588","residential","Rua José Guedes de Albuquerque","road","010500000001000000010200000002000000BED2437E47F041C02946F18524EE1CC0B389DD8838F041C01CC5837703EE1CC0"
"488931589","residential","Rua Eduardo Oliveira Lobo","road","0105000000010000000102000000040000007B42C06BE1EF41C01B272AC01CF21CC037BA9404F2EF41C021BE5D4079F11CC0F2E0383AF8EF41C0A62BD8463CF11CC0A070D1240CF041C07786A92D75F01CC0"
"488931594","residential","Rua João Tavares de Brito","road","010500000001000000010200000002000000DCFA44F9DDEF41C0BF428B112EF11CC057C4FA50B3EF41C018DEF64E16F01CC0"
"488931595","residential","Rua Eduardo Oliveira Lobo","road","01050000000100000001020000000500000026796462A9EF41C0DCBA9BA73AF41CC06121CE1EC3EF41C04097BA7548F31CC05A16A7B5C4EF41C0A27A10A738F31CC0935CB4B6DFEF41C01EC18D942DF21CC07B42C06BE1EF41C01B272AC01CF21CC0"
"488931597","residential","Rua José de Brito Lira","road","0105000000010000000102000000020000003B0785F70BF041C061B0D12813F51CC032E9EFA5F0EF41C0C24D469561F41CC0"
"488931599","living_street","Rua José Nery Lucena","road","010500000001000000010200000002000000C6617A0CA0EF41C01CB7989F1BFA1CC0965F611CB7EF41C0DDB820B64FFA1CC0"
"488931603","residential","Rua Isabel P Araujo","road","010500000001000000010200000003000000CE78115C9BEF41C0962F1E94E6FD1CC08CB15DEB9CEF41C066773705E8FD1CC0DA21591BBEEF41C03B9D75D723FE1CC0"
"488931605","residential","Rua Alfredo G Santana","road","010500000001000000010200000002000000D658C2DA18F041C0CFF8BEB854E51CC026659CD035F041C08C97B89F9DE51CC0"
"488931606","residential","Rua Raimundo F Queiroga","road","010500000001000000010200000002000000613024CC59EF41C05636621C12ED1CC0C5758C2B2EEF41C0BD8BF7E3F6EB1CC0"
"488931607","service","Rua Vinte de Abril","road","0105000000010000000102000000060000001E166A4DF3EF41C09DF2E84658E41CC03D1BA842F2EF41C053ACBFCA46E41CC0D3421372EFEF41C01249997917E41CC0AE9FFEB3E6EF41C040F273E899E31CC0AED3484BE5EF41C0F99859958EE31CC0E2DA9ABEE8EF41C017693DD752E31CC0"
"488931609","service","Travessa Silva Jardim","road","010500000001000000010200000002000000F06C8FDE70EF41C045F30016F9E51CC0A6D6FB8D76EF41C0D52C866176E51CC0"
"488931610","service","Travessa Silva Jardim","road","0105000000010000000102000000020000009E0D542179EF41C097B3D2FFCDE61CC02A768FC767EF41C02885D448A6E61CC0"
"488931612","residential","Travessa Tito Sodre","road","01050000000100000001020000000200000092F7BBC161EF41C014CD0358E4E71CC04F6C4FDA65EF41C0A30392B06FE71CC0"
"488931615","service","Travessa Severino de Branco","road","01050000000100000001020000000200000016C7DC103EEF41C0B6A4FED53EE01CC0CFAA85483CEF41C05AA8EB3F21E11CC0"
"488931616","residential","Rua Doutor Washington de Andrade","road","010500000001000000010200000003000000828B153598EF41C0F5CF78C7CEE01CC0DB9953138EEF41C0ECE4C23703E21CC0346F8BE88DEF41C03151CE6108E21CC0"
"488931618","residential","Travessa Carlos Gomes","road","0105000000010000000102000000020000005356783CD2EF41C0BCED9D2C10E01CC099C57A59C9EF41C02BD615D808E11CC0"
"488931619","residential","Rua Silva Jardim","road","01050000000100000001020000000300000082188D21A5EF41C0325871AAB5E01CC0211E8997A7EF41C0522B4CDF6BE01CC05B446F4CAAEF41C0869565E31CE01CC0"
"488931620","residential","Rua Princesa Isabel","road","0105000000010000000102000000020000006825ADF886EF41C0B42A78C02BE01CC0211E8997A7EF41C0522B4CDF6BE01CC0"
"488931623","service","Rua Santa Isabel","road","01050000000100000001020000000300000047A6E8ED74EF41C0DECB7D7214E01CC07BDB4C8578EF41C02500A4DBB7DF1CC0BA1688F94DEF41C00EB10B5064DF1CC0"
"492148661","primary","Avenida Prefeito Severino Cabral","road","01050000000100000001020000000E0000004257C7968AEF41C0ABF303B232ED1CC0E1BB28D599EF41C0200FD8309EEC1CC050F81164A9EF41C07F36CD9607EC1CC0B91567B1B9EF41C01DF0AFD469EB1CC01C9029C4C8EF41C009C0E4EBD7EA1CC0152C1F93D6EF41C0AC70CB4752EA1CC0B40012F2E6EF41C05D8132D7B3E91CC0300B92E3F3EF41C0B405DF8F36E91CC0A8A6C931FEEF41C094CF3CCAD2E81CC06B9C4D4700F041C0E0DE90A1BEE81CC099FAD40C04F041C0871403249AE81CC025B7819609F041C05BD8898164E81CC0E6BD7B911AF041C08CDAFD2AC0E71CC0CE1C925A28F041C0657094BC3AE71CC0"
"492148662","secondary","Rua Raimundo Nonato de Araújo","road","0105000000010000000102000000020000004257C7968AEF41C0ABF303B232ED1CC0522C126E8DEF41C09C36E33444ED1CC0"
"496130174","residential","Rua Cardoso Vieira","road","0105000000010000000102000000030000004DD2A1783AF141C069D4320862DF1CC0B1C79F0326F141C0F86063A8D4DE1CC084807C0915F141C056A247E757DE1CC0"
"496130175","secondary","Rua Venâncio Neiva","road","0105000000010000000102000000030000004DD2A1783AF141C069D4320862DF1CC0A1C5089744F141C097B3D2FFCDDE1CC07EB0E7C64FF141C00E620C512ADE1CC0"
"499409182","tertiary","Alça Leste","road","01050000000100000001020000001E0000008D53BEB1B1ED41C0D31B49DD29F01CC02495CE2CAEED41C07E7B8D1315F01CC085A97702ABED41C0081AD8CF07F01CC02EE6E786A6ED41C0F4D83B48F4EF1CC0BEB4F2DC8CED41C0D2B8814C7CEF1CC09761928087ED41C0A88306AC66EF1CC0ED2F16E181ED41C03B3F202B53EF1CC0C287122D79ED41C02B9BDE6A42EF1CC0AF97A60870ED41C04542001533EF1CC0F7E406E863ED41C0950B957F2DEF1CC0CF4E61003CED41C048F542A621EF1CC042695EC42DED41C0225D22CD0EEF1CC0908D9B7521ED41C0D28F8653E6EE1CC0A75027EA16ED41C0E4E20396B7EE1CC0BF47FDF50AED41C058569A9482EE1CC0762A2A2C02ED41C0A298BC0166EE1CC093C49272F7EC41C07863416150EE1CC0D550B4BCBCEC41C025A886A2E5ED1CC087904EB8B2EC41C01267EA1AD2ED1CC0FDE54988A8EC41C04F7F51DDB7ED1CC02A4FC532A2EC41C0CD6960F591ED1CC0EB5D72929CEC41C0C8C8FE1E61ED1CC0D987ABB992EC41C0FA241C1FD2EC1CC0FFE5FFFA8DEC41C0E7ACAAF298EC1CC05B8B602D88EC41C0B186302361EC1CC01711209E80EC41C033D1D67734EC1CC08FB40A5174EC41C04087F9F202EC1CC08D486F1349EC41C0127640C868EB1CC0F5AFF6C143EC41C0691CEA7761EB1CC0681B24E93FEC41C0BA3F283971EB1CC0"
"499564104","tertiary","Rua Manoel Gonçalves Melo","road","01050000000100000001020000000400000071653F4118F541C05E5617A6A5D81CC0FA6B68B922F541C0B85C589297D81CC00CFDB8A239F541C0BDA200F676D81CC0D0A3987274F541C00057B26323D81CC0"
"499564105","tertiary","Rua Manoel Gonçalves Melo","road","01050000000100000001020000000700000024511ECCDCF441C01708A7AA75D71CC04F722C94F1F441C0A0596D5919D81CC0F70D02E1F9F441C08BE31B6558D81CC0942F682101F541C03F613F7A79D81CC02C9496DB07F541C03E0B9D3292D81CC0CD2445BF11F541C00CC050D1A2D81CC071653F4118F541C05E5617A6A5D81CC0"
"505169869","secondary","Praça da Bandeira","road","01050000000100000001020000000300000082D778FA52F141C05AC5D10B2DE11CC0F436363B52F141C033F4F4B63EE11CC0F50E5C8A50F141C031D120054FE11CC0"
"506143060","motorway","Rodovia Governador Antônio Mariz","road","0105000000010000000102000000020000006EAFBB2F1DF041C0CC1CDCE742061DC06000868A16F041C04F4D9363FC051DC0"
"506143062","tertiary","Rua Paisagista Roberto Burle Max","road","010500000001000000010200000002000000D33FD2F1E2F141C01589AEB085251DC040321D3A3DF241C0F6C99B0D43251DC0"
"506143063","residential","Rua Paisagista Roberto Burle Max","road","01050000000100000001020000000300000040321D3A3DF241C0F6C99B0D43251DC09751D1FD41F241C05EFAF25DA5261DC05308E41247F241C07072648ADE261DC0"
"506143064","residential","Rua Paisagista Roberto Burle Max","road","0105000000010000000102000000040000005308E41247F241C07072648ADE261DC04102902452F241C01191F52FA4261DC05E46562360F241C0D860866B5A261DC0F1A0D9756FF241C0C5AE48A709261DC0"
"506143066","residential","Rua Maria Menezes de Melo","road","010500000001000000010200000002000000F1A0D9756FF241C0C5AE48A709261DC01C881BA66CF241C0BA40930E20251DC0"
"506143067","residential","Rua André Dias Ferreira","road","0105000000010000000102000000060000008B8D791D71F241C067FADB5493261DC08747872C77F241C084E4AE6F71261DC0784DA3247FF241C0A1212DDF44261DC0C95C740D8EF241C019BB8E82F1251DC0EBCD03B39DF241C0586254089A251DC0C037F2E5AAF241C078352F3D50251DC0"
"506143068","residential","Rua André Dias Ferreira","road","0105000000010000000102000000040000000C23186250F241C0CEA78E554A271DC01EBF5C305DF241C09F6120BE02271DC065E42CEC69F241C08EECA584BB261DC08B8D791D71F241C067FADB5493261DC0"
"506143069","residential","Rua António Lucas de Carvalho","road","010500000001000000010200000002000000C037F2E5AAF241C078352F3D50251DC0B1D6F5B0BCF241C03DDD2F551F261DC0"
"506143070","residential","Rua António Lucas de Carvalho","road","010500000001000000010200000002000000C037F2E5AAF241C078352F3D50251DC0124F7633A3F241C046E5CBB0F6241DC0"
"506143072","residential","Rua Alcides Travessos Ramos","road","010500000001000000010200000002000000E09F5225CAF241C031957EC2D9251DC09F94A4C6DFF241C03B70CE88D2261DC0"
"506143074","residential","Rua Leonardo Hélio Cavalcante","road","0105000000010000000102000000030000009F94A4C6DFF241C03B70CE88D2261DC0A4688AA5EDF241C05179854F84261DC0535DC0CB0CF341C0BCE01D2AD7251DC0"
"506144599","tertiary","Alça Leste","road","0105000000010000000102000000050000003519445A19EE41C0968EDE1566F61CC0CF9552E119EE41C0994121A754F61CC0B7F75F9D19EE41C073A900CE41F61CC0E7678FBC18EE41C0E2B611AA2FF61CC0CCBCB09014EE41C0278E97C9CBF51CC0"
"506144600","tertiary","Alça Leste","road","010500000001000000010200000005000000CCBCB09014EE41C0278E97C9CBF51CC0BC66A8401CEE41C0ECB9F1930FF61CC0917F66101FEE41C017EF6C3425F61CC095EEAEB321EE41C0765C435F30F61CC082BF041324EE41C00F9FCFDB33F61CC0"
"506144604","service","Shop Motel","road","01050000000100000001020000000300000099B7EA3A54F141C076D377C8DE141DC0FA97497952F141C0AD9E3825C5141DC01222CFE451F141C0C8128C39BE141DC0"
"506144605","service","Shop Motel","road","0105000000010000000102000000070000006913718456F141C085A97702AB141DC0B06312E456F141C0B1715875B1141DC003907F0B57F141C00B22F719BC141DC015E7035D56F141C04701A260C6141DC06F8E290E56F141C0086FB488CD141DC0BC5983F755F141C02F7A5D75D3141DC06F8E290E56F141C0D33659FED7141DC0"
"544794140","residential","Rua Abel Costa","road","0105000000010000000102000000060000006E5166834CF441C0C4584BA6AFE41CC03612578451F441C0761D05E33BE41CC00B17A87B53F441C0F31DFCC401E41CC0A55F6C6B55F441C0FA69920EC5E31CC0C216BB7D56F441C02622574513E31CC05D3DDD2F55F441C062A64819CCE21CC0"
"506144608","service","Shop Motel","road","0105000000010000000102000000230000006F8E290E56F141C0D33659FED7141DC06298B8FA56F141C0B5F2DC8CE4141DC04AE0206B57F141C0C629841FE6141DC0D31F50EC57F141C02AA73D25E7141DC096FB2EB65AF141C0546529A3DB141DC0E3ACE3535BF141C0546529A3DB141DC0838A05195CF141C0659CD035DD141DC03044F3A55CF141C0FEDE5CB2E0141DC0E45F707264F141C0A4E029E44A151DC01FFC1FBB66F141C0B2BB404981151DC053DB977D68F141C099C1734A9B151DC00BB3D0CE69F141C05DAC037BA7151DC0F116A3096FF141C0FC790904F0151DC0E53AD7416FF141C04CD0155BF7151DC0976F7D586FF141C071BBE188FF151DC080D18A146FF141C038E62B3707161DC004464DAA6CF141C050C422861D161DC0178F9C9669F141C0E6536C7132161DC0D6B9B3C068F141C08B1068FA36161DC0B95E89F667F141C0968AD70638161DC0B9782E4267F141C0143C2AA336161DC01FFC1FBB66F141C0042560CF32161DC03B48991E5EF141C06C50453BB8151DC06CEC12D55BF141C01553E9279C151DC04FAB8D565AF141C09477C4D78D151DC0FAB1EEC451F141C00380BE8811151DC0CAFF3FA951F141C053B9E4130D151DC00CEFCDCA51F141C0C610A56208151DC0533F6F2A52F141C09EE51EB704151DC099B7EA3A54F141C03F78488CF9141DC081FF52AB54F141C0B88C4061F5141DC0F8A57EDE54F141C08BA4822FF1141DC0F8A57EDE54F141C0524255F1EB141DC004824AA654F141C0C5991540E7141DC099B7EA3A54F141C076D377C8DE141DC0"
"516635815","secondary","Avenida Francisco Lopes de Almeida","road","01050000000100000001020000001F000000850A0E2F88F941C0331F6BA1BF031DC024EF1CCA50F941C0D582CDEFEA031DC0C709B88C40F941C0ADE4BE30F4031DC068FE3D1D34F941C07F8978EBFC031DC08AB6BEA321F941C08A20CEC309041DC01FE91DB814F941C0A52199C40F041DC096163FD708F941C084807C0915041DC08100BE8003F941C02F1A8DD717041DC000146DD800F941C04C5B125619041DC0822B8F24F7F841C0BBA2EFC91E041DC0A98CDA58E4F841C0B3356CA521041DC013E3EB21D0F841C039E4B0451C041DC009D11044CCF841C05E2228C819041DC0E0432EDDC9F841C0D7A6B1BD16041DC04B332779BFF841C0543B1E8E09041DC0C7455ACFB5F841C0575EF23FF9031DC0A893C72EACF841C0FB50B351E7031DC0BD0ADFB18EF841C031C2CA57B8031DC0D2BDF33059F841C0CBC97A2068031DC0B302E89C44F841C08CC3F41840031DC01E9E6F5523F841C0408FAC57EC021DC0E2C4FC8117F841C06523C621D1021DC022B53F06E1F741C0528770276C021DC0D19A7A38DCF741C0063E50B868021DC0EDE6F39BD3F741C066715A4B5C021DC0FAB48AFED0F741C0A353FC8458021DC0584CB6CBC8F741C0FC3960B24C021DC0EB3E5B62C0F741C086483C8F40021DC09684FA4CACF741C0FEAFDFB831021DC02E814A4B9BF741C029AB8EC12F021DC0C702154493F741C017E4784F2F021DC0"
"521674590","residential","Rua Elias Gomes de Moura","road","01050000000100000001020000000200000056629E95B4F941C0638F9AC0BEE71CC0766AD37DA5F941C0FC30E7BE41E81CC0"
"521674591","residential","Rua Guilhermino Florencio dos Santos","road","0105000000010000000102000000020000000195E0C3DBF941C0017B96314FE81CC05877876FBCF941C0865B994B05E81CC0"
"521674645","residential","Avenida Marechal Floriano Peixoto","road","010500000001000000010200000002000000AEA29AED65EF41C0409F6DDA31DA1CC01E0714A05CEF41C0D60DCAEA0CDA1CC0"
"521674673","residential","Rua Frei Manfredo","road","0105000000010000000102000000020000001B47ACC5A7E941C03E2A59A9FBBB1CC08C6665FB90E941C083024A9E46BD1CC0"
"521674674","residential","Rua Operanio São José","road","01050000000100000001020000000400000005F467E498E941C014F538C258BD1CC01CF1BFF0A5E941C0EFAEB321FFBC1CC0E9297288B8E941C0B1A71DFE9ABC1CC0982C9386BFE941C06B8AB6195DBC1CC0"
"521674675","residential","Rua Santo Antônio","road","010500000001000000010200000002000000EBEF5B6386E941C085C1EBE9D9BA1CC0569DD5027BE941C0975A4AF14CBB1CC0"
"521674676","residential","Rua Marcarida Maria Alves","road","0105000000010000000102000000020000003ED1D09A7AE941C05932C7F2AEBA1CC03E3E213B6FE941C025AFCE3120BB1CC0"
"521674679","residential","Rua Maneol Vieira","road","01050000000100000001020000000A0000006292DB40CBE941C0358930348DBC1CC0982C9386BFE941C06B8AB6195DBC1CC0A1F831E6AEE941C03B94FCE318BC1CC01B47ACC5A7E941C03E2A59A9FBBB1CC06B77595D98E941C06AB46675BCBB1CC006C0D3BF7FE941C0E75DABF35EBB1CC0569DD5027BE941C0975A4AF14CBB1CC03E3E213B6FE941C025AFCE3120BB1CC0E230E24C5DE941C09A226530EBBA1CC0D03241C351E941C0A56208A5D4BA1CC0"
"521674689","service","Acesso ao Convento Ipuarana","road","0105000000010000000102000000060000009B02999D45ED41C0EBDA83B5D6A41CC058E13BD631ED41C0B51BD8857AA51CC0B2EABD4230ED41C08460FA038AA51CC02F26474B2FED41C081ADB7729BA51CC07DF1A0342FED41C0299485AFAFA51CC07DF1A0342FED41C04BB846BA55A61CC0"
"528462446","residential","Rua José Emínio de Moraes","road","0105000000010000000102000000020000009E2E41FCB2F041C0F594E6A095051DC01ED896A6ADF041C05CA15923CC061DC0"
"528462451","residential","Rua Manoel Leite Cavalcante","road","01050000000100000001020000000200000022DFA5D425F341C0F0F7302020CC1CC0D0903BB6AFF241C0D8A08A7670CB1CC0"
"530332320","residential","Avenida Rio Branco","road","010500000001000000010200000003000000793E03EACDF141C0E3214212ACE01CC0CD08CAC8B4F141C02532BD0EE6E01CC0FA5C120C8CF141C06B6C0ABF2FE11CC0"
"530332321","residential","Avenida Rio Branco","road","010500000001000000010200000004000000F7A68EFA90F241C0ECB13E2F26DF1CC0F28F639060F241C0004E94298BDF1CC0850838842AF241C02D3B6986F9DF1CC0793E03EACDF141C0E3214212ACE01CC0"
"530333554","tertiary","Rua Tomás Soares de Souza","road","01050000000100000001020000000600000024343800D1F041C0D25C024B09F41CC018586C38D1F041C04F441A70F1F31CC000FCF8F0D1F041C0E46C95BB2AF31CC0AC9B4132D3F041C04660AC6F60F21CC016325706D5F041C037AF456689F11CC0C832B385D6F041C0A8F3F285DAF01CC0"
"530333555","tertiary","Rua Tomás Soares de Souza","road","0105000000010000000102000000060000000EAB2E96D8F041C0197B8A77DBF01CC08B9E002FD8F041C054F0CAE48AF11CC062539DC4D6F041C04B1DE4F560F21CC0F241CF66D5F041C0DE1FEF552BF31CC0F88E75CCD4F041C0788F7DDAF2F31CC08DF22785D4F041C00C6F7B270BF41CC0"
"530333556","secondary","Rua João Quirino","road","01050000000100000001020000000300000069FBFC9C27F141C0203FC0FFFBF01CC0BB206CC207F141C09816F549EEF01CC0388600E0D8F041C0C7E4C3A2D8F01CC0"
"530333557","secondary","Rua João Quirino","road","010500000001000000010200000003000000AFFE19EFD8F041C00827FD18CEF01CC0E47107A007F141C041367F02DEF01CC0E0E9DF3F27F141C0A7F0FB92E8F01CC0"
"534000903","residential","Avenida Josefina Souza Montenegro","road","0105000000010000000102000000020000003636E0980AF141C02FCA22032F311DC0ECE703B80FF141C0145E82531F301DC0"
"534000909","residential","Travessa Josefina Souza Montenegro II","road","0105000000010000000102000000030000004689A768F6F041C0ABB2EF8AE02F1DC017331D95F6F041C0145E82531F301DC060D7E54AF3F041C09974A5AF31311DC0"
"536634240","residential","Rua Helio Moura","road","0105000000010000000102000000030000005A73918CE6EA41C000AD54AB0A001DC0C0DCDDB9E6EA41C03C70294245001DC0781673C6E6EA41C0644C0BA881001DC0"
"536634316","residential","Rua Vicente Alves Albuquerque","road","010500000001000000010200000004000000BE631D33F5EA41C02DE0AF13A8FF1CC085436FF1F0EA41C0830FCAA07FFF1CC07BA75DA7ECEA41C0195D39D620FF1CC018C04AF4E8EA41C07513C6600FFF1CC0"
"536635042","residential","Travessa Raimundo Severino de Farias","road","010500000001000000010200000003000000B2A778B70DEB41C0D1F0C1C650011DC02F0ED36300EB41C0E9D2BF2495011DC0A8C06E7DFDEA41C07E78F1D995011DC0"
"537774450","primary","Avenida Dom Pedro II","road","010500000001000000010200000002000000053175FCBCF141C0D2C6116BF1E11CC066C46059C4F141C01549055FE2E11CC0"
"537774451","primary","Avenida Dom Pedro II","road","01050000000100000001020000000200000066C46059C4F141C01549055FE2E11CC09F55664AEBF141C0A9030FC292E11CC0"
"537774452","residential","Rua Rodrigues Alves","road","01050000000100000001020000000200000024A8D02F00F241C00CD2E7FE45E31CC0489858CFFFF141C0DA2FE93933E31CC0"
"537774453","footway","Rua João Machado","road","010500000001000000010200000002000000BC163E6C33F241C0ECE52D0DB2E31CC08A24D5D237F241C0BA432F489FE31CC0"
"544001673","residential","Rua Alzira Ramos de Figueiredo I","road","010500000001000000010200000009000000D7A6B1BD16F041C09F550B9178061DC0DF196D5512F041C015D4A6A091061DC0F262BC410FF041C08D4468041B071DC03410CB660EF041C06ABA432F48071DC0FB65E6B809F041C0CD284CCE3F081DC0456C0B2A05F041C005CF73FA30091DC0F287557204F041C07ADA86F656091DC02D72F49D04F041C07FD29A30AB091DC0F72AE8AC05F041C0620A20C6B50B1DC0"
"544001675","unclassified","Rua Barao de Maua","road","010500000001000000010200000019000000F6DB8DF458F141C0E911FEA0890B1DC00F6C4BD356F141C0B3AA6FAAFF0D1DC01998CBFC59F141C0435DFF09890F1DC07F1BBD7559F141C0CD2445BF11101DC075EF3C4C56F141C0DB03633376101DC0AA1CA4F155F141C0B61902DB1C121DC07080F4A853F141C072666089AC121DC0DFE1766858F141C0C9E369F981131DC0EE7C3F355EF141C02A9B28F85C141DC002BB9A3C65F141C03214C149E4141DC05B09DD2571F141C04202EBDDC4151DC0AD1EE6817EF141C05430CFEFA0161DC098254BF784F141C0823D810B0D171DC030BEC3488AF141C0BC372B476D171DC0EE5234208CF141C0A8514832AB171DC0D0C3BFBE8CF141C0A873452921181DC0004E94298BF141C0750C231862181DC09AD5969581F141C00985AD7E11191DC07825C9737DF141C082470A1B54191DC0418754AC75F141C078E0AD3DFD191DC084262E6C72F141C05BC125B6711A1DC0EE320DD473F141C04059E7CE021B1DC0214894AC79F141C0FE0B0401321C1DC06C49FDAB7DF141C0A0956A55011D1DC073B9C15087F141C00CBFE5FBF31E1DC0"
"544001996","residential","Avenida Assis Chateaubriand","road","01050000000100000001020000000600000086FCD8C985F141C024DCBF0D8C071DC0FD8E972485F141C0AEC4F29D4E081DC0EA45483888F141C02B5FE16E5A0A1DC06E9BF39DA9F141C0130B218C44151DC00D874AC8ACF141C0591BBEE02E161DC0361A65A2ADF141C004BAE5D99B161DC0"
