osm_id,fclass,name,type,coordenates
328968077,secondary,Rua Santo Antônio,road,"[[-7.2163051, -35.8649371], [-7.2167353, -35.8658567], [-7.21699, -35.8664153], [-7.2170977, -35.8666733], [-7.2171495, -35.8668878], [-7.2171711, -35.8673945], [-7.2171681, -35.8674709], [-7.2171717, -35.8676105], [-7.2172023, -35.8680069], [-7.2172207, -35.8685258], [-7.2172199, -35.8686093], [-7.2172983, -35.8696375]]"
328968084,tertiary,Rua Sindolfo Montenegro,road,"[[-7.2149279, -35.8699817], [-7.2145668, -35.8700311], [-7.2141629, -35.870097], [-7.2140341, -35.8701153], [-7.2137565, -35.8701485], [-7.2133749, -35.8702031], [-7.2131915, -35.8702496]]"
330545001,residential,Rua Cazuza Barreto,road,"[[-7.2292179, -35.8843256], [-7.2286445, -35.8835421]]"
335754943,residential,Rua João Paulo,road,"[[-7.1637404, -35.8577056], [-7.1642146, -35.8585892], [-7.1643594, -35.8588591]]"
335755050,residential,Rua Irmão Afonso,road,"[[-7.1642146, -35.8585892], [-7.1630366, -35.8593694], [-7.1628602, -35.8594863]]"
335755051,residential,Travessa José Américo,road,"[[-7.1628917, -35.8591949], [-7.1633097, -35.8588369], [-7.1633843, -35.8586828], [-7.1634354, -35.8585772]]"
335755052,residential,Rua João José Anacleto,road,"[[-7.1632688, -35.859708], [-7.1630366, -35.8593694], [-7.1628917, -35.8591949], [-7.1624737, -35.8586215]]"
335755075,residential,Rua Cícero Felipe Gangorra,road,"[[-7.1629231, -35.8576522], [-7.1628288, -35.858479], [-7.1633843, -35.8586828]]"
335755933,residential,Rua Juracy Farias Fernandes,road,"[[-7.1634464, -35.8576123], [-7.1631714, -35.8576681], [-7.1629231, -35.8576522], [-7.1625208, -35.8575667], [-7.1623385, -35.8574717], [-7.1622403, -35.8572293]]"
335770725,secondary,Rua Osvaldo Batista Anacleto,road,"[[-7.1597089, -35.8563514], [-7.1593176, -35.8571424], [-7.1591864, -35.8574201], [-7.159136, -35.8575267], [-7.1590516, -35.8578322], [-7.1590312, -35.857906], [-7.1587968, -35.8583402], [-7.1587073, -35.8585062], [-7.158505, -35.858812], [-7.1582404, -35.859212], [-7.158007, -35.8595481], [-7.1579818, -35.8596187], [-7.1578131, -35.8600907], [-7.1578019, -35.8601222]]"
335770726,residential,Rua Professora Maria Lourdes de Albuquerque,road,"[[-7.1580546, -35.8574739], [-7.1590516, -35.8578322]]"
335770728,residential,Rua Osvaldo Batista Anacleto,road,"[[-7.1578069, -35.8579732], [-7.1587968, -35.8583402]]"
335770730,residential,Rua Francisco Félix Filho,road,"[[-7.1578212, -35.8585878], [-7.158505, -35.858812]]"
335770731,residential,Rua Agostinho Brandão,road,"[[-7.1578212, -35.859212], [-7.1578212, -35.8585878], [-7.1578069, -35.8579732], [-7.1578678, -35.8578505], [-7.1580546, -35.8574739]]"
335775560,residential,Rua Francisco Luiz Sena,road,"[[-7.156695, -35.8601317], [-7.1578131, -35.8600907]]"
335775561,residential,Rua Antônio Valdevino,road,"[[-7.156695, -35.8601317], [-7.1566952, -35.8596343], [-7.1566954, -35.8592069], [-7.1566958, -35.8583998], [-7.1566959, -35.8581929], [-7.156696, -35.8578606], [-7.1566961, -35.8576849], [-7.1568009, -35.8574785]]"
335775562,residential,Rua Maria Helena da Costa,road,"[[-7.1566952, -35.8596343], [-7.1579818, -35.8596187]]"
335775563,residential,Rua João Correia Filho,road,"[[-7.1566954, -35.8592069], [-7.1572535, -35.8592094], [-7.1578212, -35.859212], [-7.1582404, -35.859212]]"
335775564,residential,Rua José Veloso Ribeiro,road,"[[-7.1572535, -35.8592094], [-7.1572678, -35.8576897]]"
335775565,residential,Rua Tiago Luís Silveira Filho,road,"[[-7.1566961, -35.8576849], [-7.1569659, -35.8576872], [-7.1572678, -35.8576897], [-7.1578678, -35.8578505]]"
335775626,residential,Rua Antônio Jacinto da Costa,road,"[[-7.1540435, -35.8566159], [-7.154408, -35.8562761], [-7.1546143, -35.8564179], [-7.1549259, -35.856632], [-7.1552476, -35.8567586], [-7.155844, -35.8569642], [-7.1559298, -35.857004], [-7.1567307, -35.8573754], [-7.1568009, -35.8574785], [-7.1569659, -35.8576872]]"
335775828,residential,Rua Severino Felix da Silva,road,"[[-7.15558, -35.8578897], [-7.1566959, -35.8581929]]"
335775830,residential,Rua Severino Felix da Silva 1,road,"[[-7.1554643, -35.8583095], [-7.1566958, -35.8583998]]"
335775831,residential,Rua Edmundo J do Nascimento,road,"[[-7.1554643, -35.8583095], [-7.15558, -35.8578897], [-7.1557206, -35.8575337], [-7.1559298, -35.857004], [-7.1560948, -35.8565285]]"
335775834,residential,Rua Antônio Mariano,road,"[[-7.156696, -35.8578606], [-7.1557206, -35.8575337], [-7.1546417, -35.8572379], [-7.1543105, -35.8571441]]"
335775886,residential,Rua Lucas da Rocha,road,"[[-7.157072, -35.8570153], [-7.1560948, -35.8565285], [-7.1555571, -35.8563623], [-7.1554739, -35.8563188], [-7.1551712, -35.8561606], [-7.1548839, -35.8559112], [-7.1548616, -35.8558918], [-7.1545519, -35.8556805], [-7.1541089, -35.8553588]]"
335776097,residential,Rua José Tomé de Souza,road,"[[-7.1554739, -35.8563188], [-7.1558934, -35.8554092]]"
335776131,residential,Rua Aquiliano Gonçalves,road,"[[-7.1556183, -35.8552245], [-7.1551712, -35.8561606], [-7.1549259, -35.856632], [-7.1546417, -35.8572379], [-7.1544534, -35.8576247]]"
335776136,residential,Travessa Coronel João Lourenço Porto,road,"[[-7.1562081, -35.8528337], [-7.1561121, -35.8525424], [-7.1558293, -35.8519037], [-7.1555785, -35.8513373], [-7.1555643, -35.8512269], [-7.1555595, -35.8510781], [-7.1555643, -35.850934], [-7.1556548, -35.8507756], [-7.1560379, -35.8501385], [-7.1561312, -35.8499834], [-7.1561836, -35.8498201], [-7.1562004, -35.8497231], [-7.1562169, -35.8496281], [-7.1561978, -35.8494936], [-7.1561264, -35.8492728], [-7.1560406, -35.8490663], [-7.1558977, -35.8488839], [-7.1555928, -35.848519], [-7.1553022, -35.847986], [-7.1552555, -35.8477586], [-7.1552213, -35.8475923], [-7.1551831, -35.847261], [-7.1550608, -35.8457556]]"
335776335,residential,Rua Júlio Maranhão,road,"[[-7.1561121, -35.8525424], [-7.15663, -35.8523674], [-7.1573098, -35.8521377], [-7.157351, -35.8521238], [-7.1579003, -35.8518312], [-7.158454, -35.8515072], [-7.158882, -35.8512567], [-7.1591166, -35.8511194]]"
335776336,residential,Rua João Otaviano Pequeno,road,"[[-7.1589989, -35.8547257], [-7.1583351, -35.8537221], [-7.1582397, -35.853578], [-7.1579945, -35.8532073], [-7.1577165, -35.852773], [-7.1573098, -35.8521377], [-7.156886, -35.8514636], [-7.156728, -35.8512123], [-7.1560379, -35.8501385]]"
335776388,residential,Rua Josefa da Costa,road,"[[-7.1589989, -35.8547257], [-7.1591749, -35.8543248], [-7.1591082, -35.8538927]]"
335776389,residential,Rua Andre Terto da Costa,road,"[[-7.1576171, -35.8513384], [-7.1581515, -35.8510203], [-7.1586175, -35.850743]]"
335776611,residential,Rua José Caetano de Andrade,road,"[[-7.1569133, -35.8535365], [-7.1572377, -35.8532281], [-7.1577165, -35.852773], [-7.1580363, -35.8525147], [-7.1582507, -35.8523995], [-7.1588509, -35.8520682], [-7.1592742, -35.8518228], [-7.1595465, -35.8516649]]"
335776612,residential,Rua Maria Alves Brasileiro,road,"[[-7.1591606, -35.8525531], [-7.1599312, -35.8520673]]"
335776613,residential,Rua Maria Salome,road,"[[-7.1581515, -35.8510203], [-7.158454, -35.8515072], [-7.1588509, -35.8520682], [-7.1591606, -35.8525531], [-7.1595179, -35.8530956]]"
336145159,residential,Rua Walace Alves Gomes,road,"[[-7.2407737, -35.909547], [-7.2424057, -35.9097082]]"
335776614,residential,Rua Antônio Jerônimo da Costa,road,"[[-7.1590385, -35.8557726], [-7.1594369, -35.8551842], [-7.159737, -35.8544208], [-7.1598343, -35.854053], [-7.1600419, -35.8532685]]"
335776757,residential,Rua Manoel Salviano,road,"[[-7.1591082, -35.8538927], [-7.1588748, -35.8534557], [-7.1587366, -35.8532157], [-7.1585585, -35.8529166], [-7.1582507, -35.8523995], [-7.1579003, -35.8518312], [-7.1576171, -35.8513384], [-7.1571312, -35.8505221], [-7.1565547, -35.8499412], [-7.1563341, -35.8498054], [-7.1562004, -35.8497231]]"
335777084,residential,Rua Antônio Costa Barros,road,"[[-7.1575505, -35.8542094], [-7.1583351, -35.8537221], [-7.1585159, -35.8536329], [-7.1588748, -35.8534557]]"
335777184,residential,Rua Antônio Borges da Costa,road,"[[-7.1588748, -35.8534557], [-7.1595179, -35.8530956], [-7.1600419, -35.8532685]]"
335777355,residential,Rua Antônio Costa Barros,road,"[[-7.1587366, -35.8532157], [-7.1582397, -35.853578]]"
335777771,residential,Rua José Anacleto,road,"[[-7.1585159, -35.8536329], [-7.1591082, -35.8538927]]"
335777772,residential,Rua José Anacleto,road,"[[-7.1591082, -35.8538927], [-7.159313, -35.8539311], [-7.1598343, -35.854053], [-7.1603479, -35.8542146], [-7.1608761, -35.8543621]]"
335777774,service,Acesso ao Convento Ipuarana,road,"[[-7.1603479, -35.8542146], [-7.160811, -35.8537277], [-7.1608866, -35.8537495], [-7.1609753, -35.853687]]"
336011425,secondary,Avenida Doutor Elpídio de Almeida,road,"[[-7.2408284, -35.8749932], [-7.2408138, -35.8749787], [-7.2407954, -35.8749696], [-7.2407751, -35.8749668], [-7.240755, -35.8749706], [-7.240737, -35.8749807], [-7.2407225, -35.8749969], [-7.2407142, -35.8750171]]"
336145108,residential,Rua António Lucas de Carvalho,road,"[[-7.2897712, -35.8979878], [-7.2894862, -35.8978929], [-7.2885241, -35.8974403], [-7.2882535, -35.8971223], [-7.2881827, -35.8970391], [-7.2880295, -35.8969338]]"
336145109,residential,Rua Flavio Eloi de Almeida,road,"[[-7.2287462, -35.9144049], [-7.2285998, -35.9145505], [-7.228465, -35.9147037], [-7.2283953, -35.9148015], [-7.2283705, -35.9148835], [-7.2283733, -35.9149678], [-7.228375, -35.9150055]]"
336145110,tertiary,Rua Vereador Martins Noilton Dantas,road,"[[-7.2869536, -35.898828], [-7.2870673, -35.898879], [-7.287185, -35.8989317], [-7.2873988, -35.8990274], [-7.2877878, -35.8992017]]"
336145111,tertiary,Rua Paisagista Roberto Burle Max,road,"[[-7.2863886, -35.8924935], [-7.2863431, -35.8929864], [-7.2863015, -35.8934384], [-7.2862551, -35.8939407], [-7.2862143, -35.8943828], [-7.2861704, -35.8948596], [-7.286136, -35.8952322], [-7.2860973, -35.8956055], [-7.2860406, -35.8961521], [-7.285987, -35.8966688]]"
336145112,residential,Rua Volta Redonda,road,"[[-7.2464167, -35.916574], [-7.247029, -35.9164992], [-7.2473769, -35.9164225], [-7.2475977, -35.9163834], [-7.2477553, -35.9163555], [-7.2478166, -35.9163335], [-7.2481716, -35.916206], [-7.2484302, -35.9161964], [-7.2487407, -35.9161647], [-7.2488808, -35.9161504], [-7.2492002, -35.9161753], [-7.249414, -35.9162031], [-7.2499555, -35.9162735], [-7.2499967, -35.9162788], [-7.2505272, -35.9163497]]"
336145114,residential,Rua Otávio Batisra Cabral,road,"[[-7.2538337, -35.9211664], [-7.2535173, -35.9212694], [-7.2529421, -35.9214468], [-7.2525098, -35.9215695], [-7.2520258, -35.9217068], [-7.2515821, -35.9218328], [-7.251465, -35.921866], [-7.2513791, -35.9218904]]"
336145120,residential,Rua Reginaldo de Araújo,road,"[[-7.2898004, -35.8985198], [-7.2882447, -35.8978426]]"
336145122,residential,Rua João Nogueira de Arruda,road,"[[-7.2880964, -35.8934689], [-7.2896794, -35.8946179]]"
336145123,residential,Rua Manoel Soares dos Santos Filho,road,"[[-7.2877357, -35.8931318], [-7.2863431, -35.8929864]]"
336145124,residential,Rua Miqueias F de Siqueira,road,"[[-7.2954626, -35.8942376], [-7.2965535, -35.8944393]]"
336145126,residential,Rua Josefa Maria da Silva,road,"[[-7.2936912, -35.8949586], [-7.294656, -35.8951076]]"
336145127,residential,Rua Suleyman Herman de M Arruda,road,"[[-7.287464, -35.8959672], [-7.2882971, -35.8947924]]"
336145128,residential,Rua Marinete Lira Oliveira,road,"[[-7.2953629, -35.8948658], [-7.2965473, -35.8951002]]"
336145130,residential,Travessa Beira Rio,road,"[[-7.2317668, -35.9181744], [-7.2318907, -35.9181132], [-7.2327236, -35.9177017]]"
336145131,residential,Rua José Prairo dos Santos,road,"[[-7.2407869, -35.9164573], [-7.2408176, -35.9165079], [-7.2412979, -35.9176914], [-7.2414409, -35.9180439]]"
336145133,residential,Rua Mário Martins Raposo,road,"[[-7.2408642, -35.9178721], [-7.2403668, -35.9166902]]"
336145134,residential,Rua João Gaudencio de Queiroz,road,"[[-7.2408615, -35.9008192], [-7.2407937, -35.9016384], [-7.2407577, -35.902055], [-7.2407275, -35.9024652]]"
336145135,residential,Rua Miguel Seabra Fagundes,road,"[[-7.2367639, -35.9181666], [-7.2372624, -35.9193644]]"
336145136,residential,Rua Eutilha Andrade de Medeiros,road,"[[-7.2881014, -35.8928957], [-7.2888789, -35.8917756]]"
336145137,residential,Rua Antônio de Carvalho Souza,road,"[[-7.2407324, -35.9101223], [-7.2430012, -35.9103703]]"
336145139,residential,Rua Adalcina de Lucena,road,"[[-7.2863015, -35.8934384], [-7.2874543, -35.8935589]]"
336145140,residential,Rua Otávio Batista Cabral,road,"[[-7.2485362, -35.9229161], [-7.2494605, -35.9225208]]"
336145141,residential,Rua Londrina,road,"[[-7.2464691, -35.9177583], [-7.2472667, -35.9175939]]"
336145142,residential,Rua José Rodrigues Barbosa,road,"[[-7.2962417, -35.8936979], [-7.2963517, -35.8930025], [-7.2964413, -35.8924365]]"
336145143,residential,Rua Frei Lauro Schwart,road,"[[-7.2885707, -35.8961671], [-7.2897762, -35.8961465]]"
336145144,residential,Rua São Mateus,road,"[[-7.2324991, -35.9190311], [-7.232612, -35.9189544], [-7.2334406, -35.918417]]"
336145145,residential,Rua Eliza Rafael de Franca,road,"[[-7.2403347, -35.900502], [-7.2402032, -35.9018767], [-7.2401951, -35.9019946]]"
336145146,residential,Rua Terezina,road,"[[-7.2482148, -35.9193323], [-7.2480983, -35.9187801], [-7.2479651, -35.9181525], [-7.2475977, -35.9163834]]"
336145147,residential,Rua Elisa Ferreira Catao,road,"[[-7.2372, -35.9179832], [-7.2376778, -35.91917], [-7.2380535, -35.9200284]]"
336145148,residential,Rua António Pereira de Almeida,road,"[[-7.2882283, -35.8966522], [-7.2897332, -35.8966209]]"
336145150,residential,Travessa José Roberto Gomes,road,"[[-7.293097, -35.8945643], [-7.2937123, -35.8946577]]"
336145151,residential,Rua Aeroaldo Paiva Veloso,road,"[[-7.2892867, -35.892063], [-7.2884994, -35.8931664]]"
336145152,residential,Rua Manoel de Almeida Luna,road,"[[-7.2894138, -35.8949539], [-7.2878247, -35.8938575]]"
336145153,residential,Travessa Vereador Martins Noilton Dantas,road,"[[-7.2890679, -35.8987206], [-7.2888571, -35.8991559]]"
336145155,residential,Rua João Batista Neto,road,"[[-7.2398954, -35.9068402], [-7.2403045, -35.9068578], [-7.2407363, -35.9068594], [-7.241033, -35.9068605], [-7.2420866, -35.9069018]]"
336145156,residential,Rua Maria do Carmo Meira Hamad,road,"[[-7.2879176, -35.8945258], [-7.2870946, -35.8957041]]"
336145157,residential,Rua Josinaldo Justino Vasconcelos,road,"[[-7.2421954, -35.9074395], [-7.2411963, -35.9073989], [-7.2411508, -35.9073971], [-7.2408502, -35.9073528], [-7.240782, -35.9073427], [-7.2399231, -35.9073076]]"
336145161,residential,Rua Antenor Gusmão de Medeiros,road,"[[-7.2887025, -35.891298], [-7.2885465, -35.8914823], [-7.2877402, -35.8926389]]"
336145164,residential,Rua Belo Horizonte,road,"[[-7.2465874, -35.9200014], [-7.2467472, -35.9199593], [-7.2468723, -35.9199172], [-7.2475709, -35.9196011], [-7.2482148, -35.9193323], [-7.2491799, -35.9189435], [-7.2513731, -35.9180821], [-7.2515544, -35.9180682]]"
336145166,residential,Rua João Alberto Couto Maia,road,"[[-7.2897662, -35.8995462], [-7.2888571, -35.8991559], [-7.2876827, -35.8986518]]"
336145169,residential,Rua Severina Maria da Conceição,road,"[[-7.2928631, -35.8917768], [-7.2935205, -35.8918922], [-7.2941674, -35.8920057], [-7.2951468, -35.8921948], [-7.2954262, -35.8922487]]"
336145171,residential,Rua Júlio Eduardo Morais da Silva,road,"[[-7.288702, -35.8950769], [-7.287876, -35.8962606], [-7.2876084, -35.8966443]]"
336145172,residential,Rua Belém,road,"[[-7.2481716, -35.916206], [-7.2485506, -35.918164], [-7.2486216, -35.9185787]]"
336145173,residential,Rua Nossa Senhora da Conceição,road,"[[-7.2937649, -35.8943186], [-7.2947444, -35.8944692], [-7.295406, -35.894571]]"
336145175,residential,Rua Luzinaldo Edite de Araújo Leite,road,"[[-7.2368583, -35.931944], [-7.2349119, -35.9324192], [-7.233331, -35.9327413], [-7.2323372, -35.9329403]]"
336145176,residential,Rua João Martins Sobrinho,road,"[[-7.2352883, -35.9342422], [-7.2336931, -35.934571], [-7.2323802, -35.9348417], [-7.232286, -35.9348611]]"
336145177,residential,Rua Doutor João Arlindo Correa,road,"[[-7.2403031, -35.9203471], [-7.2395234, -35.9184306], [-7.238991, -35.9172461], [-7.2389503, -35.9171588]]"
336145181,residential,Rua António Rodrigues Alves,road,"[[-7.2322689, -35.9343724], [-7.2323691, -35.9343523], [-7.2336011, -35.9341059], [-7.2351967, -35.9338005]]"
336145182,residential,Rua Decio Pedrosa de Vasconcelos,road,"[[-7.2394247, -35.9170661], [-7.2399283, -35.9182619], [-7.2408249, -35.9204496]]"
336145183,residential,Rua Lourival Lucas Ramos,road,"[[-7.2879602, -35.8982522], [-7.2890679, -35.8987206], [-7.2897977, -35.8990293]]"
336145186,residential,Rua Doutor João Arlindo Correa,road,"[[-7.238864, -35.9171962], [-7.238904, -35.9172818], [-7.2394145, -35.918476], [-7.2402024, -35.9203866], [-7.24027, -35.9204225], [-7.2403031, -35.9203471]]"
336145188,residential,Rua José Fernandes Moscoso,road,"[[-7.2370116, -35.9328951], [-7.2352164, -35.9333481], [-7.235108, -35.9333699], [-7.2335126, -35.9336587], [-7.2323587, -35.9338928]]"
336145189,residential,Rua Sebastião Dantas Bezerra,road,"[[-7.2323472, -35.9333814], [-7.2334172, -35.9331759], [-7.2350051, -35.9328709]]"
336145191,residential,Rua Curitiba,road,"[[-7.2499555, -35.9162735], [-7.2501707, -35.9175346], [-7.250178, -35.9175773], [-7.2502305, -35.917888]]"
336145193,residential,Rua Alcides Travessos Ramos,road,"[[-7.2860406, -35.8961521], [-7.2869635, -35.896794]]"
336145196,residential,Rua Manoel Henrique Franca,road,"[[-7.2400367, -35.908907], [-7.2408146, -35.908977], [-7.2419151, -35.9091181]]"
336145199,residential,Rua Manaus,road,"[[-7.2473236, -35.9191043], [-7.2475709, -35.9196011], [-7.2478256, -35.9200647]]"
336145200,residential,Rua Pedro Hilário Figueiredo,road,"[[-7.294616, -35.8953773], [-7.2952698, -35.8955014], [-7.2979229, -35.8960302]]"
336145201,residential,Rua Severina Maria da Conceição,road,"[[-7.2954262, -35.8922487], [-7.2957882, -35.8923191], [-7.2964413, -35.8924365]]"
336145203,residential,Rua José Pimentel Lima,road,"[[-7.2262579, -35.9100298], [-7.227329, -35.9100723], [-7.2284586, -35.9101417]]"
336145205,residential,Rua Manaus,road,"[[-7.247029, -35.9164992], [-7.2472667, -35.9175939], [-7.2473316, -35.9178928], [-7.2474746, -35.9185511], [-7.247474, -35.918646], [-7.2474389, -35.9187453], [-7.247318, -35.9190226]]"
336145206,residential,Rua José Pio de Oliveira,road,"[[-7.2915659, -35.8908969], [-7.2915369, -35.891755], [-7.2915012, -35.8919859], [-7.2914153, -35.8921954], [-7.2910331, -35.8930918]]"
336145207,residential,Rua João António de Souza,road,"[[-7.2926388, -35.8910502], [-7.292612, -35.8921475], [-7.2926014, -35.892203], [-7.292534, -35.8925568], [-7.2924126, -35.8927913], [-7.2922463, -35.8931124], [-7.2918939, -35.8938029]]"
336145208,residential,Rua Inacio Gomes da Silva,road,"[[-7.3171791, -35.9130943], [-7.3172323, -35.9138131], [-7.3168705, -35.9141564], [-7.3161256, -35.9150684], [-7.3151253, -35.9154868], [-7.31454, -35.9153366], [-7.3141037, -35.915519], [-7.3137312, -35.9152722], [-7.3106421, -35.9142411], [-7.2979815, -35.9100151], [-7.2972472, -35.9097791], [-7.2958957, -35.9097898], [-7.2923998, -35.9097415], [-7.2922747, -35.909543], [-7.2922667, -35.9091313], [-7.2922774, -35.9085775], [-7.2927669, -35.9076762], [-7.2929585, -35.9062493], [-7.2932245, -35.9054232], [-7.2935331, -35.905273], [-7.293714, -35.9049082], [-7.2936928, -35.9043288], [-7.2952039, -35.9005201], [-7.2951401, -35.9002519], [-7.2927195, -35.896944], [-7.2924963, -35.8966509], [-7.291515, -35.8953619], [-7.2910752, -35.8947472], [-7.2907924, -35.8942429], [-7.2902126, -35.8929321], [-7.2899218, -35.8923303], [-7.2898724, -35.8921942]]"
